ProductionVolume,ProductionCost,SupplierQuality,DeliveryDelay,MaintenanceHours,DowntimePercentage,InventoryTurnover,StockoutRate,WorkerProductivity,SafetyIncidents,EnergyConsumption,EnergyEfficiency,AdditiveProcessTime,AdditiveMaterialCost,DefectStatus
-0.13478254742848556,-0.5807141621358891,-0.30965657313007505,0.27454669290618283,-0.5053117047296669,-1.0092471056825028,1.0403323516172915,1.6591549119055902,-0.6641431339737622,-1.5710796952842312,-0.39566813354609787,-0.6698641314737253,0.37937120829393395,-1.1150368407961742,1
-1.3299224697826872,1.2312170400879043,-0.4433564203876063,-0.9003059476810299,1.5282316727831822,0.02037786059169062,-0.6539302035847062,1.5157614770300034,1.1112048503790672,0.4899684579431685,-0.30021147870906034,1.6271891334957478,1.0541551245529914,-0.3528865941526741,0
1.3139883552323957,0.6313418709086664,0.631157902259608,-0.9003059476810299,-1.3768302950923166,0.8651855921584586,0.772123293412059,-0.1758001083663968,0.10011151252539828,-0.8840636442084313,0.5568231901544934,1.3888759248146902,-1.4517666137737733,1.0637804747702215,1
1.0373000130796544,0.35984532381235595,-0.6600551860173303,0.8619730131997891,-0.214805507942117,0.8493154397124772,-0.2650866206915933,0.40179859452299793,0.18429274414641542,-1.5710796952842312,-1.2755778312401362,0.9711487229223252,0.9835752004852987,-0.6359889523432074,1
0.0573621346220292,-0.16151751149434687,-0.9236527815844677,1.4493993334933957,0.9472192792080825,1.1919993679161944,-0.9925087889204054,0.2063331862311688,-0.18267742069423853,-0.5405556186705314,-1.49990022762549,1.4553308293161569,-1.425076475831808,0.7854863673379406,1
-1.3875658743978416,0.12090561934196299,-0.1298484984642324,0.8619730131997891,-1.2315771966985416,-0.8851081942405591,-1.2186914664591935,0.6223013344216443,1.0362945378799877,0.8334764834810685,0.23459633436321334,1.1862944926958614,-0.34596271166987946,1.2087678937129998,0
1.0603573749257162,-1.346004074005311,-0.1482091603054856,0.8619730131997891,0.6567130824205326,1.6340358362846008,1.6715028924563495,-0.026673684575590134,0.9882162259197788,1.5204925345568683,1.664831207286444,-0.06278601093526108,0.46386983493069484,-1.3096712333799811,1
-0.7112165935800298,-1.333719658168652,-0.4832916756960945,-0.9003059476810299,1.3829785743894074,-0.7002519151114406,1.3839957298226329,-0.1164384636447906,0.02823361140639688,-0.1970475931326314,1.6859654125497834,-0.5928312362745527,-0.6905369908463502,-1.6141546131902285,1
0.1303771138012248,0.35568475483223005,0.93575352980743,-0.31287962738742353,-1.0863240983047666,1.576642957252684,1.6023577069421129,1.1739451033112516,-1.5559579334759437,-0.5405556186705314,0.08574696623131886,0.44704947760636854,0.7127412568041428,-0.07996037750327614,1
1.0949434176948087,-1.5241561682734293,-1.4121635554702368,0.8619730131997891,1.0924723776018574,0.13275989148682532,0.11807719682088225,-0.06413662916075574,0.9492536749168984,1.1769845090189683,-1.1261993781608426,1.2193492031998734,0.08753109672501376,1.379004844264991,1
0.5915243507224602,-1.4293365774394688,-1.308032083919933,-0.9003059476810299,-1.0863240983047666,-1.381879314906121,-0.1192840768664823,-1.486840547757724,-0.4006503183056558,-0.8840636442084313,0.327904232035825,-0.15207496124045622,0.40284249359876906,0.14835961854554397,0
-1.23385012875743,-0.02130956806723431,1.1070441665105062,-0.31287962738742353,-0.9410709999109917,-0.7446938651041903,0.05184524233690469,0.5278874741127838,-0.5644634036651407,0.8334764834810685,-0.9874577989611598,1.193873170078937,0.27379248840917214,-1.6619701975465375,1
0.25334971031355424,-0.8130931079445727,0.39543438483088134,-1.4877322679746363,-0.5053117047296669,-0.782371226188328,0.9258789931323389,1.1798640224207646,0.924624417171809,0.8334764834810685,-0.6953063479097387,1.1365149405714925,-0.006965962468174446,-0.3265684053976194,1
1.1910157587200663,-1.1960099313604333,1.3245344308472866,1.4493993334933957,0.07570068884543288,1.2620699738501855,-1.526089853599434,-0.6300366294637977,0.964931634819965,-0.1970475931326314,-1.334575973337623,1.3523377306082554,0.9645925891787719,1.5837042173828557,1
-0.6766305508109371,0.22970504864521818,0.4832761190115873,-0.9003059476810299,-0.7958179015172168,0.6558043570676264,1.5918560237648993,-0.5920844927487339,-0.8240834737943943,-0.5405556186705314,-0.20656640722511604,-1.4396145022805433,-0.4336427859966643,0.8025421950014064,0
1.4907614627188692,0.07585079850569348,-1.6910178392020918,-0.31287962738742353,1.2377254759956324,-0.5322228622057428,0.885610076796838,0.062056647415646156,0.3717856448015566,-0.1970475931326314,0.19202309747479457,-1.6949471479565417,-0.9096661601013565,-0.7546245240329421,1
1.6598487829233222,-0.20931133304105237,1.40251799987402,-0.31287962738742353,-0.7958179015172168,-1.18324277993034,1.4733090255887638,1.0809509296473054,1.6215551817597158,-1.2275716697463313,-0.7224436367741885,1.1967478622471868,-1.533607938764687,1.2029186524524353,1
-1.4413663853719858,1.1916447223918734,-0.982501165304225,-0.31287962738742353,1.3829785743894074,1.2498621666796712,-1.0097344163758863,0.7437807402708079,-0.27191510479494885,0.8334764834810685,-1.192192717025992,-0.6546289668806614,-0.24300576953591654,-0.06368699455261682,1
-0.4652714005553709,1.1669803534598902,1.0632695655189928,0.8619730131997891,1.2377254759956324,-1.6954345517959055,-1.1819560452491351,0.10672062117897146,1.362166458788742,-0.1970475931326314,1.5731918719190559,-0.7274663719213288,-0.7218778376909948,-1.3098581922706714,1
0.4647088605691205,-0.10531957804779822,-0.9851228082833365,-0.31287962738742353,0.9472192792080825,0.7815889078031737,1.5118229296399208,-0.42307982027074076,-1.4038990217965603,-0.8840636442084313,1.4054992832814757,0.0251676238761182,-1.4240477202903628,-0.4841630181161965,1
0.14190579472425568,-0.5362662382123305,-0.5386820044597251,-1.4877322679746363,0.2209537872392078,-1.143973746647976,0.1582193870710326,-1.363189451047098,-0.10039753000233258,0.14646043240526854,1.3064396759822887,-1.4187712595037605,0.5347007788587443,1.3851175069453903,1
-1.5797105564483565,-0.4717317451674837,-1.4921347166454193,-1.4877322679746363,-0.7958179015172168,-0.18177397690291755,-0.6449357800151139,-1.2613850499461474,-1.5896574561290984,-1.5710796952842312,1.2805611164655322,0.6274377256328443,-0.3921731774781013,1.2680424965528572,1
-0.49217165604244295,0.42095719877325005,-1.0188257112626615,1.4493993334933957,0.6567130824205326,-1.601731906320492,0.973238986069421,-0.25404116963935647,-0.518665134502803,-0.1970475931326314,-0.7934487112378461,-0.005930676962339726,-0.6958785336242242,1.3505852215773357,1
0.3647936259028528,1.6036105557370777,-1.0318860066151665,0.8619730131997891,-1.0863240983047666,0.38891212163220096,0.6518379542082445,0.8087345407721725,0.9829240483475702,-0.8840636442084313,0.3570531513508171,1.1172449029132758,-0.715993904380055,-0.9406123304245794,1
0.8220979691830779,-0.0238648329921155,1.6318726622508068,-1.4877322679746363,1.2377254759956324,-1.0484201226639243,-0.7563634162621188,-0.15629348500413687,-1.3306783501735389,0.4899684579431685,0.280128612166269,1.1524194693180838,1.5948016596006975,0.7396135611562562,1
1.0949434176948087,0.6996718688254446,-0.26865200871971057,-1.4877322679746363,-1.2315771966985416,0.23361476044127816,-1.463419834882327,-1.5629993778244444,-1.6160784506113446,0.14646043240526854,-0.031236040528493946,-0.20979054501567634,-1.7098449872088084,-1.183951473004583,1
1.525347505487962,-1.7027104459326723,-0.06165020272516691,-0.9003059476810299,0.8019661808143076,-0.20446996564008202,0.8556691281593899,-0.38688273519284855,0.8253074868543988,-1.2275716697463313,-0.25900945283322885,-0.1766912629625231,-0.348819153968869,1.6087889295486995,1
-1.1224062131681314,0.3776269429013267,1.0112059612601083,0.27454669290618283,-0.7958179015172168,0.3409038450523605,0.17287341221532274,1.4291402998667704,0.7557620998553193,0.8334764834810685,1.3658725567484584,0.77297812088676,-0.9600786319256137,0.0020204208073662383,1
-0.023338631839186993,0.39198792323410914,0.3170990880096379,0.8619730131997891,1.3829785743894074,0.34517180959455146,-0.011068573003287297,-1.213210977427448,1.0828480304400943,0.4899684579431685,1.23007789524436,0.8236821522770004,-1.5596025448371922,0.22125437633759562,1
-0.41915667686324737,-1.051877529075791,0.9095115509389634,-1.4877322679746363,-0.214805507942117,-0.7387598551262698,-1.6581295688998965,-1.2990432282820852,-1.1082098511739829,-0.5405556186705314,0.05678649962169075,0.7527101800104062,0.3890223294739654,-0.6645835194566877,1
-0.6420445080418444,1.6558981932274808,-1.280699047187804,-1.4877322679746363,-1.6673364918798663,-0.06382981093580027,0.6161290005296894,1.1631155479492457,-1.1695536084703584,0.14646043240526854,-0.02809007446546443,0.6559467436032806,-0.8086702918551006,-0.9686762835906574,1
-1.652725535627552,-0.45027023326304694,0.6262039631090388,0.27454669290618283,0.8019661808143076,-0.4892205621501671,0.7063995559178584,0.7274954671249314,-0.6311467304706971,-0.8840636442084313,-0.7388954335048676,-0.6821387710363029,-1.6015980468101048,-0.6817329569113353,1
-1.7142118338837167,-1.4399024565846144,1.1021144225135113,-0.31287962738742353,0.8019661808143076,0.8220801996941788,-1.3338072840570545,-0.7406452876959764,1.067360244927327,-0.1970475931326314,0.09088479877454379,0.02596783354675806,-0.09231170149346521,-1.065673981623971,1
-0.34998459132506204,-0.18334896657423858,-0.09952805510433314,-0.31287962738742353,-0.9410709999109917,0.6166395628316395,0.33171148585419463,1.3145020594357315,-0.9560858871322518,-1.5710796952842312,-1.4957874400837725,-0.3992382346742701,0.5438333890513476,0.06771292964337461,1
-0.4614285069143606,-0.8686025131461926,-1.5398730160500487,-0.31287962738742353,1.2377254759956324,-1.7068584485075333,-0.21129242828058697,1.496238938130745,0.6409254147077557,1.1769845090189683,1.5703327448387516,-0.08634459192818643,0.4556682698902989,-0.5617444434694912,1
-1.0955059576810593,0.7784305212187148,1.3544948906841192,0.8619730131997891,0.2209537872392078,1.2810945379842598,-0.4439008314207952,-1.1082536331673862,-1.426887240713034,-0.8840636442084313,-0.8384668468362262,-0.1033700930501229,1.47585130346147,-0.0632606468706005,1
1.6521629956413015,1.2212306712892869,-1.5736356498429136,0.27454669290618283,-1.2315771966985416,-0.9305071794476207,1.0566672541794637,1.1986417976083015,0.07205103409758741,1.1769845090189683,-0.2973114720828143,1.7143549900594421,-0.83019231827361,0.02596611287867171,1
-0.061767568249289945,0.931503580862684,-1.4394986207008373,0.27454669290618283,0.6567130824205326,-1.3360118070424312,0.7223443764902903,-1.1891045503037754,0.9003118828678786,-0.1970475931326314,-0.1853910005561018,0.671348050879148,0.14108420803026855,0.6529822757896052,1
0.576152776158419,-1.3817013322100586,1.7393568317594732,0.27454669290618283,0.07570068884543288,-1.6612589832867666,0.23115672407390103,-1.6912976536387636,-0.27268889621457604,-0.5405556186705314,0.7040514460695024,0.03614195581539484,0.14601389416806876,1.4945380575988545,1
-1.0686057021939872,1.4541431258635733,-0.5437362111231004,-0.9003059476810299,0.8019661808143076,0.9806335671007541,1.5083661280362448,-1.7283483708057048,1.3564545999563904,-0.1970475931326314,0.725100023485199,0.4454281813672394,1.6011956242332948,-1.6405393855984824,1
0.3263646894927498,-0.21952938861278357,0.04701032609855523,-0.9003059476810299,-0.36005860633589193,1.0831817361143279,-1.700656826013029,1.4958231988214188,-0.48322360032654044,0.4899684579431685,1.6678085967218166,-0.12242888654672017,1.3610679011616513,-1.6325856374795216,0
-0.28849829306889735,-1.4669350137674304,1.4054611559752026,-0.31287962738742353,0.36620688563298276,-0.24000462736093464,-1.3566926445219445,0.5756151685913007,-0.4998057158038538,1.5204925345568683,0.6684759526720329,1.169593397580663,-1.395458095181562,-0.6366498644955833,1
-1.6604113229095727,-0.049455705228016726,-0.7368355718040915,1.4493993334933957,-1.3768302950923166,-1.0349232092709135,-0.947846261866002,-0.3948770356322716,0.0016344385328586762,-0.8840636442084313,0.05301993254076772,-0.8188041626861025,-1.6946197810851988,-1.0447899157707705,0
-0.11941097286444437,0.36923800070444557,0.7838763164487723,1.4493993334933957,-1.2315771966985416,-0.5729384731953575,0.7660264047353649,0.1767715938827737,1.541834437123445,-0.1970475931326314,0.7252516951448273,-0.190197904995309,0.07810848440896236,-0.897653890212651,1
-0.30002697399192824,-0.05858350033286424,-1.0205433371276227,1.4493993334933957,1.6734847711769572,-0.3816898207247705,-0.9930420911514003,-0.2457244172317043,0.8714595667749547,-0.1970475931326314,-0.9275643613602623,-0.5896300160825859,1.4629230083230313,0.9394896706151968,1
0.23797813574951307,1.5596483010770792,-1.5124690160058918,-1.4877322679746363,0.36620688563298276,1.6584918705100442,1.1077899351500717,-0.025684249485645523,-0.16793814905762747,1.1769845090189683,-1.5562484686509719,-0.7177435588098054,-0.5732611919859995,0.9001674035207607,1
-1.6680971101915931,1.0935974626428353,0.3178033855456173,0.8619730131997891,-0.5053117047296669,0.5582132063189924,-0.7880230326210741,-0.6028635808303577,0.8159837838011681,0.4899684579431685,0.43685644728682466,-1.2192754668210897,-1.353882396953234,-1.0935678084313052,1
0.39553677503093515,0.4604936120492696,-0.8793869206129433,1.4493993334933957,0.9472192792080825,1.3672881367694731,-0.12794975687444973,-1.2829236314540298,0.0364321807362273,1.1769845090189683,0.6732108844736182,0.04564528432868366,1.4842862660654266,-0.6238754323177467,0
-1.276121958808543,-0.7503572465123621,1.1518674391581258,-1.4877322679746363,0.8019661808143076,0.9890745744701513,0.9881085211014479,-1.6470828774588797,0.5341782932264451,0.4899684579431685,-1.2833236082594035,-0.8318735530033873,-0.9171654574114799,1.4035839981016764,1
-0.8034460409642769,1.388762525843515,0.7603559234626497,0.27454669290618283,-0.7958179015172168,-0.09437833213413381,1.6957278688178212,-1.225628476569625,-1.2852487699629276,0.14646043240526854,1.4915293865331436,-1.6302257739401906,-1.621844124690034,-1.6666324999433917,1
-0.20395463296667085,1.2682417824032415,0.7120337683798935,-1.4877322679746363,0.6567130824205326,-1.550874655813443,0.6187666398550691,-0.4131125278222592,-0.533318104394035,-1.2275716697463313,-1.520196791954448,-1.1457811519162575,-1.5092206202514724,1.475331133199413,1
0.5338809461073057,-0.3960636524562881,-1.6800076469329155,-0.31287962738742353,-0.5053117047296669,0.037407558238587144,0.5621930082985503,-0.6744996375196459,-1.246854279574556,-0.1970475931326314,1.6380732903403044,0.03196167071927498,-1.6504799164686852,1.1892088400154148,0
-0.3153985485559694,-1.2726824751316919,1.007486135079595,0.27454669290618283,-0.36005860633589193,-0.8098146794488734,0.2595056767254232,-1.360702925020615,-0.6668739748899221,-1.2275716697463313,-1.2655414252422306,0.17154025099165554,-0.614074303389701,1.5979687788042878,1
0.3109931149287087,0.6152788495749186,0.19143609457607358,0.27454669290618283,1.0924723776018574,-1.699232819979813,0.3660521863701326,1.1912917396447686,-1.10116341777585,1.1769845090189683,0.877580329682512,-1.6184358672718626,1.655426636970356,0.04397050100225772,1
1.214073120566128,-1.101070807719979,0.2763838373925638,1.4493993334933957,-1.6673364918798663,1.5441473928723706,0.8076127468048125,-0.4628692356288364,-0.6902385326127579,-1.2275716697463313,0.8465448838280967,-1.20896948793162,-1.537943952668884,0.6285206985482201,1
0.549252520671347,-0.8796926490468703,-0.26287383486241506,-0.31287962738742353,-0.9410709999109917,1.0755230577014971,-1.3098401799776667,0.9726011300495896,0.6076236519239328,1.1769845090189683,0.43148086155778453,1.3556569979726583,-0.9974732032564549,-1.6255306284800375,1
-0.27696961214586646,-0.6588337133754246,-1.0113884219785805,-0.9003059476810299,-1.5220833934860913,0.9401581618739925,-1.086889847155266,0.6539704891457284,-0.9433171937425897,-1.2275716697463313,-1.62260290388291,-0.383429659409293,1.4829146174605317,1.3350694716024305,0
0.25719260395456456,-1.4508734134459225,0.7850685108332063,0.27454669290618283,-0.9410709999109917,-1.03355085147333,0.19107964277887002,1.2669337314141131,1.0450360549120712,1.1769845090189683,1.4568439368550763,0.656514310124811,-1.6222220216651604,0.8690236538149357,1
-1.1646780432192445,-0.5657310753666374,1.0634136944165324,1.4493993334933957,0.5114599840267577,0.04319709309011752,-0.054162471482989354,-1.2139145402523726,0.3854242709661713,-1.2275716697463313,-1.276212084848244,0.2539222444414078,-0.4849747405175426,1.558313509588756,0
-0.9110470629125651,0.06330094534890399,-0.6814194203585922,1.4493993334933957,-1.6673364918798663,1.111107689618694,-1.5185386060164783,1.3584751843730314,0.7809864091640534,0.4899684579431685,0.6490814202689803,-0.9412715988843862,-1.1812444399365993,1.4392053361266586,1
0.08810528375011156,0.46627406197708393,0.8796163457038781,1.4493993334933957,-0.6505648031234418,0.8955014935793618,0.49026907641319467,0.3717221160397138,-1.157858568022778,0.14646043240526854,-1.365247947696878,-0.22889135800813254,0.1958610104306401,-1.6422120902306674,1
1.2409733760532,0.49697906424529703,0.39951951234738825,0.8619730131997891,0.07570068884543288,0.888105483437535,1.3124343582797444,-0.7912979051949386,0.24645685196152614,-0.5405556186705314,0.23229478597751874,-1.1266228107246492,0.2608442101938822,0.8627958881417176,1
-1.5105384709101712,1.2097251475582813,1.075263742918211,-0.31287962738742353,-1.2315771966985416,-0.4499035112772112,-1.2951414074616565,-1.6281932137625341,-1.0641269656902845,0.4899684579431685,1.4978600746887694,-0.6384079540131654,1.5002668193132678,-0.4998291583575879,1
-0.8265034028103386,-1.565329509672191,-0.011453390632696112,-0.9003059476810299,-0.5053117047296669,-0.7597106221160254,-1.0665489733165747,1.1662073555930539,-0.10363419308313881,-1.2275716697463313,-0.2001225252224675,0.3481985724534424,-1.226555672284902,-0.1625933120178678,1
-0.9417902120406475,-0.9531615242083553,0.7563208179018029,1.4493993334933957,0.8019661808143076,0.06671206254582543,1.0872517216792748,-1.692568225487956,0.4450797368468016,1.5204925345568683,-0.10430573534120939,-0.4129664790014733,0.9269410907584119,1.713332113740906,1
-0.6074584652727518,-0.9666613032794239,-0.6603116602156657,-0.31287962738742353,-1.0863240983047666,-1.3669281823545183,0.7937438949372996,0.3935472006644242,-0.914057100834348,-0.1970475931326314,-1.02945331798944,-1.41936980751474,1.1424304860961993,-0.9804813901505617,1
1.2909309933863338,1.2130179910654342,0.06333536029016397,-0.31287962738742353,0.8019661808143076,-0.5668728823619698,-0.09220225703636983,0.7188472250518496,0.741751331534956,1.1769845090189683,-1.2161028208123021,0.9478422976980939,1.666174201653501,-0.9437684719971136,1
-0.7996031473232665,-0.16179494216135165,-0.833076456830299,-0.9003059476810299,0.8019661808143076,-0.8498600778325383,0.32700308580921356,-0.9936750620487903,0.6766681436554041,-1.5710796952842312,1.6841526746677251,-0.3082409034428039,1.0115916890478012,0.4998495577676487,1
0.1957063056983998,1.349854300285133,-1.1234859428530548,0.27454669290618283,0.5114599840267577,1.6341475929675597,1.6338101770154327,-1.2288799001919677,-1.4374650944375877,-1.5710796952842312,0.9630764554660938,-1.2861960722606307,-0.8348452380728201,0.9201528857531038,1
1.1064720986178398,1.0747434232094417,1.481191092599536,0.8619730131997891,0.5114599840267577,0.5495315613229081,1.3303878094398283,0.15197876193583282,1.5646855463204699,-1.2275716697463313,-1.5204138169835806,-0.20046383813733143,0.5824244897046629,-0.8406971079120964,1
0.5953672443634705,1.5845428564242563,0.8198401776266339,0.8619730131997891,0.2209537872392078,-1.342019917573556,-0.7025389020428648,-0.7425477272947235,-0.6962762868975331,-1.5710796952842312,1.4819034475270392,-1.1603257446647761,0.43467334674222946,0.9440212358610667,1
-1.0032765102968122,1.4542059070562239,1.7891444871216107,-1.4877322679746363,0.6567130824205326,-1.3264227181595982,-1.4544995787185597,0.990016592400504,-0.7136254029451542,-1.2275716697463313,1.5523871721933908,-1.2142882327179474,-0.2732756549024098,-1.137178916908828,1
0.5377238397483161,-0.6357879839372949,-0.4112387634692495,0.8619730131997891,0.2209537872392078,0.7199598988983749,0.6146315251490528,-0.10144261471292222,-0.8391708349799423,-1.2275716697463313,0.5252874078430271,1.3173249607138584,0.6437393779808631,-1.2906321427843428,1
-1.522067151833202,-0.6142591924142563,0.997533575211722,-0.9003059476810299,-0.6505648031234418,0.5669486626698572,1.3333508058370032,0.4278490520870062,0.23739537768407037,1.5204925345568683,1.2985855748246282,-1.0617533932281207,0.8376746632044935,1.2956826219743114,1
1.0257713321566235,-0.1435676014519467,0.8492024763132345,-0.31287962738742353,-1.5220833934860913,1.415564645625268,-0.8804061276324588,1.101186682827161,-1.3796321561019744,-1.2275716697463313,-1.7252853701807171,0.05045135528588488,0.5707139071913275,-1.2671514319228694,1
0.6184246062095322,1.0118131312613623,-0.2777286095453337,0.27454669290618283,1.2377254759956324,1.3886895609734404,1.5224723895465446,-1.5787450845902073,-0.40369023857627473,-0.5405556186705314,0.29223621727966637,1.3394799953423175,0.3804952032242536,0.7162373698691152,1
0.42243703051800724,0.5866156724062235,0.31998755961868897,-1.4877322679746363,1.5282316727831822,1.1353916303185436,-0.18073124155464948,-0.3523492281178451,-0.09089927655810894,0.4899684579431685,1.3461236564451253,-0.4760084142938757,1.1683872377069962,0.8322761788371076,1
-0.6266729334778033,1.1573886148148766,1.5492619696961387,-1.4877322679746363,1.3829785743894074,-0.8704500129325954,0.13130401515994694,-0.5980084716058965,0.5502585016917888,-1.2275716697463313,0.27816209851698753,-0.6974883241568313,-0.3476117220267851,1.036986203650419,1
-1.2415359160394506,-1.01261923429802,0.21518929989011792,-1.4877322679746363,-1.0863240983047666,-0.9246261228131374,-0.8277570136251843,-0.33763325661593974,-0.8395022451991353,0.8334764834810685,-0.8446192775903588,-0.7158672233767717,1.5693272493684394,-1.4467485315476263,1
1.6905919320514045,0.5988331711608006,1.571028571278189,0.27454669290618283,-0.6505648031234418,0.5585308306986837,-0.6207403380560276,0.3544524770712077,0.7275061460175165,-0.8840636442084313,0.9191055503765302,0.16205126502653538,-0.4964617422963857,0.979975845756681,1
0.5992101380044808,0.5770447273584671,1.3289113868009839,-1.4877322679746363,-0.214805507942117,-1.7309290766724847,1.1747672161077332,0.6348984029156569,0.005115458210905804,0.4899684579431685,-0.42878594594646274,-1.3923897570634876,-1.4474917852574083,-1.2704921414286034,1
-0.8610894455794312,-0.6580721844238367,1.0106784663189359,0.8619730131997891,1.2377254759956324,-0.5154661014497443,-1.1822007291798746,0.7648465284263513,-0.3163832783726943,-0.1970475931326314,1.678881359200028,-0.2888877241491302,0.6462113352906836,0.8642299879536679,1
-1.522067151833202,-1.224029785045883,-0.46265073286005554,-0.31287962738742353,-0.7958179015172168,-0.2135408913861435,-0.8656742187120573,0.8484111147142266,-0.3347457292364402,-0.8840636442084313,-0.08626359206476629,-1.1424136265114853,0.9114139482239455,0.9483475102821358,0
1.486918569077859,1.0691039827878939,-1.0501874389465855,-1.4877322679746363,0.5114599840267577,1.1019019038716784,1.5552176004779426,0.7611212885381804,1.3986343677014408,-0.5405556186705314,-0.47832221226421284,-0.5113490908556784,0.4955412193689972,-0.8165775231648983,1
1.0219284385156133,0.6455865812678905,0.12633015647843257,-0.31287962738742353,-0.9410709999109917,-0.8806835409622062,1.3491007008926421,0.3071953649679914,0.9939416963702814,0.4899684579431685,-1.6279283484095677,-1.12089501380173,1.0677933699140987,-0.034984106917781366,1
-1.4990097899871402,-1.2141209773201858,1.4931904249068308,-0.9003059476810299,0.6567130824205326,-0.9444160571557151,-1.5514286891013493,0.38787658743979564,-0.05673936761458836,0.14646043240526854,-0.59554293966819,-0.48952118153454927,-0.5767417841353226,1.2540590193441483,1
-0.5113861242474944,0.5000046327405799,0.28218530627079336,0.8619730131997891,-0.7958179015172168,0.8596893108859806,-0.6920685369302572,-0.10916601010745834,0.09089100165661451,1.1769845090189683,1.654871033554561,0.5492612094718493,-1.1399918304264374,0.5017098033886458,1
-0.3960993150171856,-1.610397461215356,-0.7330571955371904,0.27454669290618283,0.36620688563298276,-0.7239169624538632,-0.14238212424508165,1.175034662352283,0.060040118882640305,0.8334764834810685,0.7989477266514246,0.8764581932051226,-0.70129109646811,-1.290898879769446,1
-0.7573313172721533,-1.326031120045582,-0.6865652195167219,-0.9003059476810299,1.2377254759956324,-0.5006704141022325,0.33947845905923024,1.4816327592476257,-0.21872256457506237,1.5204925345568683,1.4260286571867526,-1.2512258731447097,0.15823333274769688,-0.3768583812181193,1
1.11031499225885,1.7416865152697134,0.5235179677792294,0.27454669290618283,-0.5053117047296669,-0.9791731268084313,1.5586947730742404,-1.1896806110405052,-1.1155513022632482,-0.5405556186705314,1.2679691977044194,0.5403016681569891,0.07281906286005217,1.4918165105916157,1
-1.5835534500893667,-1.3734660285620741,1.2980171061772383,-0.9003059476810299,0.6567130824205326,0.8616307084452929,0.33901990236954754,0.7802681878642653,0.13193250103943593,-0.1970475931326314,0.8636260189810285,-0.4052353445440826,0.2667302075125553,-1.434500866017171,1
-0.18858305840262968,-1.3170693095943862,-0.9696658507881541,-1.4877322679746363,-0.5053117047296669,0.5437737764787833,1.048251686355773,-0.5600460791024565,-1.119834600709283,-0.8840636442084313,-0.5375530722829732,1.6971647495998141,-0.673316270364154,1.4766523253608723,0
1.4292751644627044,0.39248859982943096,-0.49488054355286126,0.8619730131997891,-0.36005860633589193,1.074030340395598,-0.7569709978856736,1.165033474927723,0.432288963019497,-0.5405556186705314,0.9070839688310205,-1.015551310546496,0.05260470701709215,-0.35722730540856906,1
-1.1493064686552035,1.1444538365076768,1.789538056548182,-1.4877322679746363,0.07570068884543288,-0.25726154671649204,-1.5894997177178167,-0.6186264943693589,-0.395991357078869,1.1769845090189683,0.33273651432121143,-0.3764927722790771,0.5495169618233823,-1.4176492636280094,1
-0.8764610201434725,0.17525744196246196,-1.3140693120299045,-0.9003059476810299,0.5114599840267577,0.47540793858342506,-0.7650573901718077,-1.2427344810682082,0.895209922895189,-0.5405556186705314,-1.6535432440293192,0.5606247007440105,0.11911410706881181,0.6290114189093307,1
1.1141578858998602,-1.4702571391256096,1.2429263000305046,-0.9003059476810299,-1.6673364918798663,-0.46534248614534734,-0.6983667180132443,-0.14949949969587437,1.340133064302999,-1.5710796952842312,-1.4584332288371782,-0.841921688451555,-0.19167532890726532,0.0774156774921826,1
1.5868338037441265,-0.33898807605599834,0.9877782436485674,1.4493993334933957,0.8019661808143076,-1.6388275275505721,-0.8589137248597485,-0.9004008992907749,0.05753738469079112,-1.2275716697463313,-1.044745313535877,-1.4602658781226066,-1.4990170608638795,0.8923172424477157,1
-0.6535731889648754,0.8292469449709944,-1.5508305564006586,-0.9003059476810299,-0.6505648031234418,-0.07350094511350277,1.256869818639663,-1.0887042307332406,1.0998803218663993,1.5204925345568683,-0.9706373258460042,0.6363666232132967,1.0065128283758107,-0.9139927168012235,0
0.4339657114410381,-1.176316944985918,-0.2995862372830864,0.8619730131997891,0.9472192792080825,-1.6396578292387818,1.326058173611472,-1.1542278055576356,0.02362410098478578,0.4899684579431685,-0.033633933946546964,-0.3598354236267737,-1.365800475390618,1.3579563809518933,1
1.2755594188222927,0.21819389648492382,-1.709203357770827,-0.31287962738742353,0.6567130824205326,-1.5858900193282404,1.3801498265879213,0.21608387743992455,0.8896196275974682,-1.2275716697463313,1.6225963608665561,1.7033632958614535,1.6678835741784934,1.1279863101157817,1
-1.23385012875743,-0.4644885056810838,0.657042095823588,0.27454669290618283,1.2377254759956324,-1.0327519214562229,-1.0340569387357206,0.5923008354152891,-1.5240744128200228,0.14646043240526854,-0.13432239992127812,-1.5359987099432169,-1.5520315155629456,-1.3790614651354873,1
1.0565144812847058,-0.7068668239837955,-1.2947194711922425,0.27454669290618283,-0.06955240954834206,1.0053902605102523,-0.5465389380687573,0.9072815302265632,1.514831229137531,-0.1970475931326314,1.4850411528416454,-0.534268967090749,-0.34559669254032227,-0.45195388120045593,1
-0.6266729334778033,0.4291401875812535,1.3248366748830822,-1.4877322679746363,-1.2315771966985416,-0.4212721155926822,-1.1946472972344457,-0.2946471274164328,1.0310997405867957,1.5204925345568683,1.1209842200026991,1.2093587653439404,1.7237449981206991,-0.5043187381084928,1
